time,theta,theta_dot,tau
19.6,-0.03536482508664972,0.3277851934728929,-0.4412037622642621
19.62,-0.028849799232353632,0.32404783836781276,-0.4412037622642621
19.64,-0.022412274509959244,0.3170950463625008,-0.4412037622642621
19.66,-0.01611812332082531,0.3079568344823019,-0.4412037622642621
19.68,-0.010035306387853415,0.29809175542867955,-0.4412037622642621
19.7,-0.004174863973036083,0.28772777758136164,-0.4412037622642621
19.72,0.0014683019104719409,0.2763438055904579,-0.4412037622642621
19.740000000000002,0.006873849882441201,0.26399498508077235,-0.4412037622642621
19.76,0.012022825415838118,0.25073910646421216,-0.4412037622642621
19.78,0.01689766083683071,0.23663660493977434,-0.4412037622642621
19.8,0.02148217532478476,0.22175056049355424,-0.4412037622642621
19.82,0.025761574912264766,0.20614669789874362,-0.4412037622642621
19.84,0.029722452485033926,0.18989338671563058,-0.4412037622642621
19.86,0.033352765960737926,0.17306154323017914,-0.4412037622642621
19.88,0.036641408479428456,0.15572238003265573,-0.4412037622642621
19.900000000000002,0.039578784123317445,0.13794843352077635,-0.4412037622642621
19.92,0.04215692645268514,0.11981337942700157,-0.4412037622642621
19.94,0.04436937966215701,0.10139148829257098,-0.4412037622642621
19.96,0.04621116098466853,0.08275752084700244,-0.4412037622642621
19.98,0.0476777677210535,0.06369121240655794,-0.4412037622642621
20.0,0.04879302874924886,0.052515635275001554,0.657418478870382
20.02,0.04987845039524916,0.05596816308792126,0.657418478870382
20.04,0.051025081082495295,0.05864982169192872,0.657418478870382
20.06,0.0522230886972301,0.0610776086467675,0.657418478870382
20.080000000000002,0.053467125254753736,0.0632441857909399,0.657418478870382
20.1,0.05475170480374689,0.0651429664755483,0.657418478870382
20.12,0.056071332869569,0.06676863506993966,0.657418478870382
20.14,0.057420506454257385,0.06811714696170387,0.657418478870382
20.16,0.05879371403652741,0.06918572855667435,0.657418478870382
20.18,0.060185435571772535,0.0699728772789278,0.657418478870382
20.2,0.06159014249206429,0.07047836157078442,0.657418478870382
20.22,0.0630022977061523,0.07070322089280777,0.657418478870382
20.240000000000002,0.0644163555994645,0.0706497657238048,0.657418478870382
20.26,0.06582676203410616,0.0703215775608259,0.657418478870382
20.28,0.06722795434886136,0.06972350891916489,0.657418478870382
20.3,0.06861436747050162,0.06886164612743084,0.657418478870382
20.32,0.06998082518074757,0.06774111207574535,0.657418478870382
20.34,0.07132232990078212,0.06636797388651801,0.657418478870382
20.36,0.07263390927376243,0.0647501099724099,0.657418478870382
20.38,0.07391507800945563,0.06334223239967929,0.657418478870382
20.400000000000002,0.0751569344494274,0.06075652384147659,0.38518595270556033
20.42,0.07631276165079692,0.05439238521645034,0.38518595270556033
20.44,0.07732330623873958,0.04621907647866486,0.38518595270556033
20.46,0.07816823530719522,0.038259361655429154,0.38518595270556033
20.48,0.07885321831321027,0.030229994598322586,0.38518595270556033
20.5,0.07937718121942737,0.022162898428487465,0.38518595270556033
20.52,0.07973987523999324,0.014088655354158833,0.38518595270556033
20.54,0.07994181954682081,0.006037209002586672,0.38518595270556033
20.56,0.07998362236100191,-0.0019584885131889197,0.38518595270556033
20.580000000000002,0.07986648723012969,-0.009866544356281752,0.38518595270556033
20.6,0.07959223482098025,-0.01765628063559788,0.38518595270556033
20.62,0.07916330291951267,-0.025298234405843934,0.38518595270556033
20.64,0.07858274643086889,-0.03276415766752157,0.38518595270556033
20.66,0.0778542373793739,-0.040027017366928805,0.38518595270556033
20.68,0.07698206490853558,-0.04706099539616011,0.38518595270556033
20.7,0.07597113528104477,-0.05384148859310628,0.38518595270556033
20.72,0.07482697187877527,-0.060345108741454614,0.38518595270556033
20.740000000000002,0.07355571520278359,-0.06654968257068977,0.38518595270556033
20.76,0.07216412287330987,-0.07243425175608961,0.38518595270556033
20.78,0.07066391265419178,-0.07737141536499569,0.38518595270556033
20.8,0.06909792002175219,-0.07931200485797586,0.6152985181898647
20.82,0.06750545506263138,-0.07946210306270013,0.6152985181898647
20.84,0.0659130916042371,-0.07894164874580582,0.6152985181898647
20.86,0.06433588217055243,-0.07836320401516589,0.6152985181898647
20.88,0.06277735798213564,-0.07783195431988889,0.6152985181898647
20.900000000000002,0.061230855695681326,-0.07698589164720104,0.6152985181898647
20.92,0.05970276515512623,-0.0757718417873402,0.6152985181898647
20.94,0.058201813092663146,-0.07427466937621612,0.6152985181898647
20.96,0.056733595739562576,-0.07250299089220562,0.6152985181898647
20.98,0.05530349679335566,-0.07046638482108711,0.6152985181898647
21.0,0.05391668741783418,-0.06817539165604053,0.6152985181898647
21.02,0.05257844802050828,-0.06562948444647826,0.6152985181898647
21.04,0.05129623843095041,-0.06275230286027668,0.6152985181898647
21.06,0.05007441712362885,-0.05959177122578047,0.6152985181898647
21.080000000000002,0.048916122676929165,-0.05621974007412801,0.6152985181898647
21.1,0.047824046640337334,-0.05270023621990635,0.6152985181898647
21.12,0.04680043353443857,-0.04908946276114756,0.6152985181898647
21.14,0.04584708085091813,-0.04543579907933117,0.6152985181898647
21.16,0.0449653390525611,-0.0417798008393835,0.6152985181898647
21.18,0.044156111573252416,-0.038154199989677735,0.6152985181898647
21.2,0.04341985481797683,-0.03458390476203388,0.5527582905987083
21.22,0.04275657816281896,-0.031085999671718774,0.5527582905987083
21.240000000000002,0.04216584395496316,-0.027669745517445506,0.5527582905987083
21.26,0.04164676751269389,-0.024336579381375782,0.5527582905987083
21.28,0.04119801712539518,-0.021080114629116346,0.5527582905987083
21.3,0.04081781405355097,-0.017886140909721383,0.5527582905987083
21.32,0.040503932528745054,-0.01473262415569189,0.5527582905987083
21.34,0.040253699753661054,-0.011589706582975735,0.5527582905987083
21.36,0.040063995902082455,-0.008419706690967609,0.5527582905987083
21.38,0.039931413390461884,-0.005178834822887828,0.5527582905987083
21.400000000000002,0.0398604861667577,-0.001912229014438251,0.5527582905987083
21.42,0.03985460813220137,0.0013295817954693135,0.5527582905987083
21.44,0.03991318671593107,0.0045338396945603845,0.5527582905987083
21.46,0.04003538671192956,0.007688243957599919,0.5527582905987083
21.48,0.040220130279024165,0.010780951046392886,0.5527582905987083
21.5,0.04046609694088675,0.013800574609784278,0.5527582905987083
21.52,0.04077172358603375,0.01673618548365909,0.5527582905987083
21.54,0.041135204467826154,0.019577311690942335,0.5527582905987083
21.56,0.04155449120446951,0.02231393844159905,0.5527582905987083
21.580000000000002,0.042027292779014,0.024936508132634722,0.5527582905987083
21.6,0.04251720416652327,0.023177881534176558,0.1370599703355192
21.62,0.042926984566265966,0.01691054855463111,0.1370599703355192
21.64,0.04320441557460889,0.010465853708041246,0.1370599703355192
21.66,0.04335040334233196,0.0048571752679584315,0.1370599703355192
21.68,0.04338955538807008,-0.0009237341643593428,0.1370599703355192
21.7,0.04331370496870275,-0.006649416479955962,0.1370599703355192
21.72,0.04312413330982665,-0.012292168563642267,0.1370599703355192
21.740000000000002,0.04282271005824478,-0.017830844354305115,0.1370599703355192
21.76,0.0424117391345038,-0.023245654975704643,0.1370599703355192
21.78,0.041893963600429775,-0.028517302196469745,0.1370599703355192
21.8,0.04127248298536415,-0.03362558825118043,0.1370599703355192
21.82,0.040550721991313154,-0.038551491725099335,0.1370599703355192
21.84,0.039732430376906915,-0.04327720290821929,0.1370599703355192
21.86,0.03882168295739944,-0.04778612379526337,0.1370599703355192
21.88,0.037822879604668666,-0.052062868085684874,0.1370599703355192
21.900000000000002,0.03674074524721621,-0.05609326118366799,0.1370599703355192
21.92,0.035580329870168174,-0.05986434019812499,0.1370599703355192
21.94,0.03434700851527399,-0.06336435394270061,0.1370599703355192
21.96,0.03304648128090717,-0.06658276293576898,0.1370599703355192
21.98,0.03168477332206513,-0.06951023940043449,0.1370599703355192
22.0,0.030300933829116722,-0.06805748664600791,0.5906239290323635
22.02,0.02899416532709788,-0.06154345935924503,0.5906239290323635
22.04,0.027829406321716113,-0.053765657878913437,0.5906239290323635
22.06,0.02683013679647214,-0.046560173605870496,0.5906239290323635
22.080000000000002,0.025978378631421575,-0.03980154189147675,0.5906239290323635
22.1,0.025253756641719086,-0.03265045018485939,0.5906239290323635
22.12,0.02467275320834672,-0.025442372926660316,0.5906239290323635
22.14,0.02423624097678603,-0.018206796458955662,0.5906239290323635
22.16,0.023944484471213282,-0.010972175807237389,0.5906239290323635
22.18,0.02379717036263447,-0.003766678348880998,0.5906239290323635
22.2,0.02379343694346014,0.003381899097583612,0.5906239290323635
22.22,0.023931872841915284,0.010446083614599293,0.5906239290323635
22.240000000000002,0.024210531197647323,0.017399133934391308,0.5906239290323635
22.26,0.024626933455889115,0.02421509551616207,0.5906239290323635
22.28,0.025178070978806522,0.03086880469026549,0.5906239290323635
22.3,0.025860456353701,0.03733595654239634,0.5906239290323635
22.32,0.026670113588836256,0.04359304433649372,0.5906239290323635
22.34,0.02760261903369912,0.04961769775383239,0.5906239290323635
22.36,0.02865312365145383,0.05538877512619147,0.5906239290323635
22.38,0.029816353008909946,0.06088635972200538,0.5906239290323635
22.400000000000002,0.030984969143518035,0.053412858237691124,-0.5761104971273127
22.42,0.03188180004804503,0.03377476222193332,-0.5761104971273127
22.44,0.03236751540030222,0.014326360502243264,-0.5761104971273127
22.46,0.03246390656758829,-0.0030089402836766636,-0.5761104971273127
22.48,0.03222581303141063,-0.020762927876641878,-0.5761104971273127
22.5,0.031635110458950844,-0.038259203343855235,-0.5761104971273127
22.52,0.0306976044200346,-0.055432067509778714,-0.5761104971273127
22.54,0.02942040360358645,-0.07221794262767878,-0.5761104971273127
22.56,0.027811929778302907,-0.08855950672135326,-0.5761104971273127
22.580000000000002,0.02588192886121149,-0.10439652540732186,-0.5761104971273127
22.6,0.023641165948496048,-0.11966895269102809,-0.5761104971273127
22.62,0.02110135779712669,-0.13432065822745148,-0.5761104971273127
22.64,0.01827517282486111,-0.14829942732109624,-0.5761104971273127
22.66,0.015176231110244277,-0.1615569609259942,-0.5761104971273127
22.68,0.011819104392608422,-0.17404887564570445,-0.5761104971273127
22.7,0.00821931607207305,-0.18573470373331394,-0.5761104971273127
22.72,0.004393341209544932,-0.1965778930914369,-0.5761104971273127
22.740000000000002,0.00035860652671737894,-0.2065458072722169,-0.5761104971273127
22.76,-0.0038665095939268666,-0.2156097254773198,-0.5761104971273127
22.78,-0.008262677109119914,-0.22374484255794438,-0.5761104971273127
22.8,-0.01280758670450367,-0.23035639830419755,-0.4256239926131967
22.82,-0.017467207865878832,-0.23495374396792199,-0.4256239926131967
22.84,-0.022205972137335085,-0.2378287769276747,-0.4256239926131967
22.86,-0.02699137413852275,-0.23923695837497014,-0.4256239926131967
22.88,-0.03179397335963552,-0.23939580123261187,-0.4256239926131967
22.900000000000002,-0.03658739416141126,-0.23848487015469244,-0.4256239926131967
22.92,-0.041348325775128675,-0.2366457815265942,-0.4256239926131967
22.94,-0.046056522302612354,-0.23398220346498838,-0.4256239926131967
22.96,-0.05069480271622938,-0.23055985581783536,-0.4256239926131967
22.98,-0.05524905085889019,-0.2264065101643848,-0.4256239926131967
23.0,-0.05970821544404861,-0.2215119898151755,-0.4256239926131967
23.02,-0.06406431005570178,-0.21582816981203565,-0.4256239926131967
23.04,-0.06831063277664823,-0.2092465486657602,-0.4256239926131967
23.06,-0.072411481338856,-0.2014442989213772,-0.4256239926131967
23.080000000000002,-0.07634830633768767,-0.1927530079239208,-0.4256239926131967
23.1,-0.08011516285148071,-0.1836192074133936,-0.4256239926131967
23.12,-0.08370773532434288,-0.17439276937272088,-0.4256239926131967
23.14,-0.08712333756614946,-0.16532690602775685,-0.4256239926131967
23.16,-0.09036091275254397,-0.1565781698472831,-0.4256239926131967
23.18,-0.0934210334249382,-0.14820645354300868,-0.4256239926131967
23.2,-0.0963059014905121,-0.14017499006957002,-0.6366817955252466
23.22,-0.0990193482222139,-0.13235035262453093,-0.6366817955252466
23.240000000000002,-0.10156683425876048,-0.12450245464838129,-0.6366817955252466
23.26,-0.1039554496046356,-0.11630454982454251,-0.6366817955252466
23.28,-0.10618988478518754,-0.10741951289279075,-0.6366817955252466
23.3,-0.10824694293861846,-0.09812392611320922,-0.6366817955252466
23.32,-0.11011569469466652,-0.08853944156800918,-0.6366817955252466
23.34,-0.11179027346167021,-0.07870735723369915,-0.6366817955252466
23.36,-0.11326575172255574,-0.06866885401609155,-0.6366817955252466
23.38,-0.114538141034837,-0.058464995750302576,-0.6366817955252466
23.400000000000002,-0.11560439203061584,-0.04813672920075042,-0.6366817955252466
23.42,-0.11646239441658124,-0.03772488406116266,-0.6366817955252466
23.44,-0.11711097697401052,-0.027270172954565144,-0.6366817955252466
23.46,-0.11754990755876848,-0.016813191433289396,-0.6366817955252466
23.48,-0.11777989310130771,-0.006394417978970751,-0.6366817955252466
23.5,-0.11780257960666843,0.003945785997451601,-0.6366817955252466
23.52,-0.11762057153854401,0.014166077841816883,-0.6366817955252466
23.54,-0.11725308741852199,0.023463610262434806,-0.6366817955252466
23.56,-0.11670438605332956,0.03221564465503757,-0.6366817955252466
23.580000000000002,-0.11595757072205073,0.04164022196513318,-0.6366817955252466
23.6,-0.11499415999906949,0.05253218235725941,-0.2445375369314299
23.62,-0.11379408775406899,0.06526316521499367,-0.2445375369314299
23.64,-0.11233570315203206,0.07978160914094666,-0.2445375369314299
23.66,-0.11059577065324114,0.09561275195676384,-0.2445375369314299
23.68,-0.10854947001327817,0.11185863070312566,-0.2445375369314299
23.7,-0.10617119003376096,0.12722033448012607,-0.2445375369314299
23.72,-0.10348255824045582,0.1415203367469881,-0.2445375369314299
23.740000000000002,-0.10051478987743516,0.15512900171953087,-0.2445375369314299
23.76,-0.09728228585764652,0.16799931546802643,-0.2445375369314299
23.78,-0.09380020805109426,0.18008809077515642,-0.2445375369314299
23.8,-0.09008447928484162,0.19135596713600206,-0.2445375369314299
23.82,-0.08615178334301021,0.20176741075804674,-0.2445375369314299
23.84,-0.08201956496677998,0.21129071456117593,-0.2445375369314299
23.86,-0.07770604200970543,0.2198974760520133,-0.2445375369314299
23.88,-0.0732331205239417,0.2274498561213133,-0.2445375369314299
23.900000000000002,-0.06862145414310668,0.23392284869666852,-0.2445375369314299
23.92,-0.06388881754678156,0.23940550571858216,-0.2445375369314299
23.94,-0.059052739298400436,0.24397386029819088,-0.2445375369314299
23.96,-0.0541305018452534,0.24769092671726017,-0.2445375369314299
23.98,-0.049139141518485904,0.25060670042818556,-0.2445375369314299
24.0,-0.04409544853309864,0.25275815805399243,-0.1558517944347252
24.02,-0.03901596698794762,0.2541692573883364,-0.1558517944347252
24.04,-0.033916994865744114,0.254850937395503,-0.1558517944347252
24.060000000000002,-0.028814584033053807,0.2548011182104077,-0.1558517944347252
24.080000000000002,-0.02372454024030033,0.254004701138596,-0.1558517944347252
24.1,-0.018662423121759933,0.2524335686562436,-0.1558517944347252
24.12,-0.013643546195565029,0.2500465844101561,-0.1558517944347252
24.14,-0.008682976863703354,0.246789593217769,-0.1558517944347252
24.16,-0.0037955364120178803,0.242595421067148,-0.1558517944347252
24.18,0.0010037759521973604,0.23739256949184914,-0.1558517944347252
24.2,0.005692336080532776,0.2312723327246897,-0.1558517944347252
24.22,0.010250150730197194,0.22431043267121703,-0.1558517944347252
24.240000000000002,0.014660394568429122,0.21654264580630564,-0.1558517944347252
24.26,0.018907188622627455,0.20800720938116393,-0.1558517944347252
24.28,0.02297560028035617,0.1987448214233261,-0.1558517944347252
24.3,0.026851643289341153,0.18879864073665745,-0.1558517944347252
24.32,0.030522277757471024,0.17821428690135294,-0.1558517944347252
